stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44,326,6,0,125,70,2546,20,4,416
72hpf,49.32,464.49,37.2,0,49.32,79.76,3002.81,11.27,13.53,575.25
21Day,22.57,622.69,103.97,1.48,386.64,118.03,1109.59,1.48,56.61,604.93
3Month,10.71,232.58,4.26,30.37,209.39,14.46,12.48,0.31,9.67,46.18
22Month,7.65,105.49,3.14,1.78,113.56,1.91,10.52,7.52,4.65,21.32
