stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,0,0,33,0,0,2
72hpf,0.85,16.35,1.13,0,0.85,1.41,24.52,0.28,0,189.97
21Day,0,13.32,4.81,0,2.96,19.61,18.13,0.74,2.22,231.98
3Month,0.21,22.57,0.31,16.23,16.75,41.5,1.04,0.73,0.83,179.53
22Month,1.09,13.53,0.27,0.96,2.73,19.95,0.41,0.96,0.14,77.89
