stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,105,442,7,0,35,154,4959,18,6,767
72hpf,50.45,315.95,28.75,0.28,11.84,142.05,1781.84,8.74,14.37,1205.46
21Day,35.15,435.1,50.32,1.85,105.82,365.55,607.89,1.48,51.06,990.08
3Month,35.26,477.54,5.93,12.9,79.36,95.18,32.35,0.42,19.56,145.62
22Month,47.55,309.65,3.14,9.98,39.36,21.59,48.78,14.35,13.25,81.03
