stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,21,1,198,0,0,17
72hpf,1.69,27.06,2.82,0,9.3,4.51,489.85,0.28,0.56,38.9
21Day,0.37,9.99,2.22,0.37,27.75,5.18,171.67,0,5.18,21.09
3Month,0.21,6.45,0,1.35,11.03,0.42,8.63,0,0.21,1.35
22Month,0.41,7.79,0.41,0.82,13.66,0.14,13.12,0.41,0.41,2.32
