stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,11,0,0,5,5,45,1,0,10
72hpf,3.1,14.94,6.76,0,3.38,7.05,84.27,1.97,0.56,29.59
21Day,1.48,34.04,26.64,0,21.46,14.43,51.43,0,8.14,32.19
3Month,3.64,217.71,0.94,4.68,19.45,4.89,3.74,0.1,4.47,7.7
22Month,1.37,195.27,0.82,1.23,20.77,0.82,4.37,3.96,1.37,4.65
