stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,77,1,0,29,17,305,8,1,61
72hpf,12.68,112.74,18.88,0,7.05,13.81,464.2,5.07,2.54,75.54
21Day,5.55,120.99,22.57,0.37,69.56,23.68,85.84,0,7.4,64.01
3Month,29.23,617.65,8.01,58.98,362.29,62.51,30.06,0.83,15.91,89.45
22Month,33.62,289.56,4.65,14.07,186.8,21.04,39.49,14.76,7.93,40.17
