stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,140,5,0,215,57,1071,11,2,164
72hpf,20.01,235.62,38.61,0.56,38.33,58.06,2468.43,7.05,11.27,238.16
21Day,14.43,314.12,206.08,3.7,320.41,86.21,976.77,1.85,37.37,362.22
3Month,14.67,359.79,6.45,149.58,282.82,25.9,37.13,0.52,15.6,76.97
22Month,22.41,384.94,7.38,19.27,422.79,14.62,59.03,30.2,12.85,55.21
