stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,40,1,0,7,11,306,0,0,66
72hpf,35.79,352.31,21.7,0,22.55,68.21,1757.89,5.64,7.89,493.23
21Day,18.87,542.03,46.62,2.22,172.04,125.06,715.18,0.74,42.92,601.6
3Month,24.55,339.82,4.47,65.22,147.39,25.59,31.31,0.31,12.38,95.38
22Month,16.26,80.08,3.42,16.53,41.13,3.83,17.35,9.84,5.19,21.73
