stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,67,2,0,111,16,506,8,0,79
72hpf,5.64,200.39,15.22,0.85,32.98,31.29,200.39,49.04,9.86,53.83
21Day,8.14,446.57,123.21,0.37,142.07,56.61,183.51,1.48,45.88,200.53
3Month,14.15,1863.88,11.44,55.96,244.34,27.98,16.54,3.33,37.86,54.19
22Month,13.53,2003.55,9.98,28.56,262.23,12.85,16.4,50.42,12.3,30.06
