stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,23,324,8,0,123,83,2511,8,1,392
72hpf,21.14,403.04,46.22,1.69,24.52,70.18,1975.47,12.97,13.25,333.99
21Day,9.99,398.48,188.32,4.07,177.96,125.43,583.84,1.48,33.3,362.96
3Month,30.58,1406.83,21.95,428.34,532.78,92.58,49.82,1.56,44.1,228.21
22Month,32.52,1073.52,15.99,68.05,454.77,26.65,53.57,64.36,23.64,151.95
