stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,11,0,0,3,1,46,0,0,8
72hpf,0.28,6.48,0.85,0,0.28,0.56,10.43,0.56,0,3.38
21Day,0,9.62,2.22,0,4.81,0,7.4,0,0.37,5.92
3Month,0.1,7.49,0.1,2.39,1.66,0.21,0.42,0,0.31,0.73
22Month,0.14,7.93,0,0.27,2.6,0.14,0.14,0.27,0.14,0.55
