stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,7,0,9,0,0,0
72hpf,0.28,4.23,0.28,0.28,0.85,0.28,3.95,0,0.28,1.41
21Day,0,9.62,1.85,0,8.51,1.11,4.07,0,1.11,4.81
3Month,0.42,16.02,0.1,2.5,8.53,0.31,0.1,0,1.14,1.46
22Month,0.55,15.99,0.14,0.14,5.88,0,0.55,0.82,0.14,0.96
