stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,369,1,0,130,38,1513,46,7,236
72hpf,20.86,518.6,21.98,1.97,34.39,78.64,1445.6,32.41,21.7,454.06
21Day,9.99,638.23,50.69,5.92,190.54,132.46,413.65,0,72.89,482.09
3Month,6.87,724.37,4.37,143.23,179.43,26.32,16.85,1.66,24.13,48.26
22Month,7.79,1157.28,5.6,28.29,267.56,11.48,19.27,33.21,12.98,34.71
