stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,158,1312,22,0,294,305,7832,56,13,1343
72hpf,111.61,2485.34,170.8,4.51,61.72,298.76,6348.63,52.42,61.44,2019.72
21Day,53.28,2085.99,361.85,12.95,313.38,499.85,2003.11,4.44,187.58,2786.74
3Month,72.6,2465.2,24.44,286.46,425.95,252.03,103.18,3.64,94.66,1085.52
22Month,66.55,2076.39,24.19,70.37,324.27,98.25,137.33,97.16,70.51,605.77
