stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,117,1012,31,0,460,267,8285,74,7,1334
72hpf,79.2,1669.1,143.46,1.41,138.67,278.47,4596.1,98.65,74.69,1391.48
21Day,55.87,2827.81,710,15.54,846.53,690.03,1653.47,3.33,226.43,2169.6
3Month,45.46,3604.5,38.9,435.94,870.52,118.37,44.21,5.41,87.06,336.08
22Month,70.92,4744.88,38.67,65.73,1048.1,56.3,64.64,203.88,42.36,268.93
