stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,63,488,14,0,216,120,5578,26,6,707
72hpf,57.5,882.75,117.25,1.13,69.33,173.05,4790.57,34.95,36.08,1018.04
21Day,24.79,937.92,398.85,11.1,416.98,264.54,1323.07,1.48,87.32,924.6
3Month,49.62,1912.25,26.21,796.35,735.19,118.79,76.45,4.16,60.54,299.57
22Month,68.6,1802.95,27.88,94.56,843.95,53.7,96.06,117.11,40.86,206.2
