stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,56,0,0,0,0,6,0,0,0
72hpf,0,4.79,0.28,0,0,0,0.85,0,0,0.85
21Day,0,4.44,0.37,0.37,0.74,0.37,2.59,0,0,0.74
3Month,0.52,135.43,0.73,9.05,4.47,0.62,0.62,0,2.29,5.1
22Month,0.14,65.87,0.14,2.46,1.91,0.27,0.41,0.96,0,2.6
