stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,115,0,0,138,2,109,1,0,13
72hpf,5.07,312.01,5.64,0.28,25.65,3.66,45.94,2.82,3.1,23.68
21Day,3.33,316.34,16.65,0.74,76.59,9.62,29.6,0,3.33,31.82
3Month,15.81,606,3.64,71.04,593.52,48.78,12.79,0.73,17.06,39.94
22Month,9.98,340.94,3.55,17.22,400.79,12.3,8.61,17.08,6.01,16.26
