stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,11,0,0,1
72hpf,0,2.25,0,0,0,0,12.4,0,0,1.97
21Day,0,1.11,0.74,0,0,0,6.66,0,0,2.96
3Month,0,1.25,0,0.21,0.1,0.1,0,0,0,0
22Month,0.14,3.14,0,0,0.55,0.14,0,0.14,0.14,0
