stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,115,5,0,23,44,1489,5,0,219
72hpf,11.84,115.56,23.68,1.41,8.74,32.98,1037.48,5.36,7.61,161.78
21Day,4.07,150.21,92.5,6.29,70.3,58.09,369.62,0,17.02,204.6
3Month,6.97,153.32,4.16,154.78,40.36,16.64,10.19,0,6.03,24.86
22Month,9.29,132.82,3.14,46.32,58.62,4.65,9.57,8.06,3.55,15.58
