stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,76,1,0,30,23,1324,5,1,167
72hpf,6.48,57.22,10.43,0.28,5.36,12.97,421.93,2.54,4.51,83.71
21Day,1.85,67.71,66.23,1.11,33.3,19.24,189.43,0.74,7.03,78.81
3Month,6.66,234.04,5.3,162.47,48.47,17.58,7.91,0.52,6.97,26.63
22Month,7.79,303.5,2.87,32.39,64.23,5.47,7.24,16.12,3.28,20.09
