stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,25,206,4,0,73,66,1943,15,0,298
72hpf,9.86,178.13,34.39,0.56,11.84,39.46,1016.91,10.99,10.15,171.93
21Day,6.29,185.73,96.94,1.48,64.38,64.38,310.42,1.11,21.46,162.05
3Month,6.14,406.29,3.33,131.79,72.71,21.74,11.55,1.46,10.3,41.92
22Month,7.38,397.79,3.01,20.91,63.13,6.83,9.98,33.75,6.7,22.82
