stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,43,2,0,15,7,421,2,2,57
72hpf,3.38,69.9,9.86,0.56,5.64,11.84,304.4,2.54,3.66,60.6
21Day,1.48,90.65,39.96,3.33,49.21,23.68,98.79,0,6.66,51.43
3Month,4.58,250.37,4.58,177.56,102.35,15.19,8.63,0.52,8.43,32.35
22Month,4.65,297.08,4.37,31.98,70.78,4.92,7.79,23.78,2.73,20.36
