stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,73,3,0,22,42,806,1,2,133
72hpf,5.07,87.65,4.79,0.85,3.95,25.37,270.86,5.92,4.79,85.12
21Day,3.7,123.58,42.18,4.44,27.01,45.51,114.7,0.37,9.62,119.14
3Month,4.68,222.18,2.5,169.44,41.4,10.4,5.72,0.31,6.97,35.26
22Month,4.24,277.4,3.69,45.37,39.76,4.78,6.42,25.14,3.69,39.08
