stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,23,1,0,12,3,215,0,0,14
72hpf,0,21.14,1.41,0.28,0.85,0.85,70.46,0,1.69,3.95
21Day,0.74,34.04,1.85,0.37,5.18,3.7,25.9,0,8.51,9.25
3Month,0.94,50.24,0.31,318.92,13.94,2.08,8.53,0.21,18.83,4.16
22Month,0.96,80.62,0.14,11.07,12.71,1.64,3.69,1.78,12.16,5.88
