stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,172,0,0,2,4,150,1,0,456
72hpf,3.38,125.14,9.58,0,1.41,16.63,85.68,1.13,0.85,874.29
21Day,2.96,68.82,24.42,0,11.84,200.53,55.13,0.37,24.05,1024.12
3Month,27.67,95.9,3.02,10.71,55.96,57.21,4.16,1.14,7.91,968.92
22Month,19.27,84.86,8.75,3.42,57.26,37.58,6.7,5.06,3.01,1084.45
