stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,266,0,0,6,1,39,1,0,7
72hpf,1.13,500.56,3.38,0.56,3.95,5.64,50.45,5.36,6.48,44.25
21Day,1.11,558.68,9.25,1.48,34.41,20.72,30.34,0,11.84,72.52
3Month,8.43,1339.11,3.43,22.26,54.5,30.58,7.49,1.46,25.48,86.54
22Month,10.11,1068.05,2.6,14.21,44.55,12.71,13.39,25.83,15.3,86.36
