stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,9,0,0,1,1,56,2,1,5
72hpf,2.25,11.84,0.28,0.85,3.1,1.69,110.48,0.28,0.85,4.79
21Day,1.11,10.73,4.07,3.7,4.07,1.85,61.05,0,2.59,8.88
3Month,1.25,16.95,0.52,56.59,22.57,2.08,4.78,0.1,3.64,4.68
22Month,1.23,17.76,0.68,16.12,20.63,0.27,4.92,2.6,1.5,3.01
