stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,151,1480,24,0,988,265,4994,204,15,1344
72hpf,76.38,1307.77,67.93,0,139.23,211.67,4092.15,105.13,60.03,2091.59
21Day,49.58,2694.61,498.37,5.92,993.78,509.1,1602.78,6.66,167.97,2275.42
3Month,11.96,997.63,8.95,230.61,324.74,85.92,26.11,0.83,31.83,88.41
22Month,11.62,1603.03,6.15,20.77,570.51,28.83,18.04,64.5,14.89,69.55
