stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,37,0,0,10,21,51,0,0,38
72hpf,5.07,99.49,7.89,0,2.25,33.54,45.66,1.69,1.41,73.28
21Day,6.29,118.03,22.94,0.74,28.49,50.69,38.48,0,10.36,99.53
3Month,16.12,362.29,3.22,56.48,257.86,100.06,8.22,1.04,8.32,110.05
22Month,25.42,558.21,4.51,8.88,153.46,65.87,25.96,27.33,5.88,64.09
