stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,50,272,2,0,58,56,2813,5,3,415
72hpf,44.81,477.17,42.84,1.97,25.37,132.47,2875.41,13.25,16.63,472.66
21Day,17.76,445.46,113.96,3.7,136.16,192.76,928.3,0.37,49.21,505.77
3Month,51.7,1246.23,13.11,177.24,364.79,100.58,76.24,2.6,45.04,223.32
22Month,60.67,890.13,10.93,44.96,309.24,33.62,108.77,61.9,34.85,160.84
