stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,29,0,0,19,7,327,1,2,50
72hpf,2.54,36.36,4.79,0.85,3.66,7.61,153.33,1.41,3.38,44.53
21Day,2.59,36.63,30.71,2.22,20.35,14.43,44.4,0,3.7,37.74
3Month,2.7,147.29,3.74,162.79,64.8,9.57,6.97,0.1,6.24,22.47
22Month,4.37,121.48,1.78,32.52,44.27,2.73,5.47,8.75,4.37,13.12
