stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,59,5,0,29,34,647,1,1,106
72hpf,4.79,87.37,4.79,0.28,6.76,27.06,156.71,11.84,11.27,63.7
21Day,3.7,145.4,68.45,2.22,55.5,66.6,101.75,0,11.84,169.08
3Month,2.5,284.8,5.3,130.96,54.92,10.4,5.1,0.42,8.43,35.78
22Month,5.88,544.27,4.92,32.39,54.66,3.96,11.07,27.88,4.65,31.98
