stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,38,1,0,14,3,133,2,0,32
72hpf,2.82,57.5,3.66,0,2.25,9.02,185.74,4.23,2.25,58.06
21Day,1.85,93.24,32.93,0.74,32.93,27.75,142.81,0.37,8.51,79.18
3Month,6.87,175.06,1.87,44.83,48.68,21.01,4.89,0.21,5.1,21.53
22Month,5.88,152.91,1.37,5.88,49.88,4.78,8.88,4.78,2.32,13.94
