stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,1,160,20,1,0,5
72hpf,0,1.97,0.85,0,0.28,98.36,11.27,0,0,2.82
21Day,0,2.59,1.85,0,1.85,115.81,6.66,0,1.48,4.07
3Month,0.21,1.35,0,3.02,0.52,1.46,0.1,0,0,0.21
22Month,0,0.82,0,3.14,0.14,0.14,0.27,0.14,0,0.14
