stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,57,0,4,0,0,0
72hpf,1.97,6.2,0.28,0,5.07,0,2.25,1.41,0.28,0.85
21Day,1.11,22.2,3.7,0.37,3.33,1.11,4.07,0,1.11,2.96
3Month,9.99,398.91,1.14,33.18,23.4,7.91,1.66,0.21,10.3,6.14
22Month,14.35,393,1.37,3.42,25.96,4.78,2.87,5.19,7.11,9.57
