stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,35,326,8,0,143,183,2174,7,7,333
72hpf,13.81,426.72,26.21,1.69,23.11,144.31,1138.38,64.26,27.9,198.14
21Day,15.17,669.31,224.21,7.4,154.28,194.98,516.13,1.11,51.8,418.46
3Month,6.45,1077.51,9.05,262.75,105.79,23.82,18.1,1.46,21.12,49.3
22Month,7.79,936.73,7.52,54.39,147.58,6.83,21.59,46.73,7.24,44.27
