stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,78,487,5,0,316,47,879,31,1,200
72hpf,39.46,532.41,18.6,0.56,54.11,40.87,600.34,8.74,7.33,294.53
21Day,21.09,912.76,130.24,3.7,316.34,134.31,364.81,0,49.58,485.05
3Month,26.63,1016.87,6.35,232.06,619.21,32.87,30.37,0.94,22.88,93.1
22Month,32.93,1283.96,6.01,19.95,470.07,11.07,20.09,51.93,7.11,54.52
