stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,295,0,0,3,1,40,0,0,5
72hpf,0.56,406.42,4.79,0,1.13,7.33,106.82,0,1.69,18.88
21Day,0,708.89,11.84,3.7,9.62,7.4,34.04,0,7.4,20.72
3Month,3.95,1708.9,4.06,54.19,49.82,23.2,5.51,0.73,15.71,22.57
22Month,4.92,420.61,1.91,12.3,12.44,6.83,2.19,4.24,3.42,9.84
