stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,29,0,0,0,59,5,0,0,5
72hpf,0,9.58,0.28,0,0.56,22.27,4.23,0,0,1.41
21Day,0,17.76,0.37,0,0.37,28.86,0.74,0,0,1.48
3Month,0.42,27.67,0,0.62,2.39,0.94,0.42,0,0.52,1.46
22Month,0.14,13.8,0.14,0.41,1.5,0.14,0.14,0.41,0,0.55
