stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,0.37,0,0.37,0.37,0,2.22,0,0,0.37
3Month,0,5.2,0.1,31.21,2.29,0.1,2.91,0,0.62,0.52
22Month,0.27,9.29,0,3.42,1.23,0.27,4.37,0.14,0.41,0.82
