stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,37,565,4,0,108,107,2833,9,10,330
72hpf,27.9,1324.12,33.26,0.28,26.21,87.09,1936.86,14.94,14.09,328.92
21Day,11.1,1189.51,99.9,5.18,121.36,132.46,622.69,1.48,36.26,301.17
3Month,26.11,1843.39,10.4,280.33,397.24,207.72,84.57,2.18,52.84,158.94
22Month,33.21,1422.52,12.85,45.23,582.4,85.82,87.05,78.3,36.76,92.1
