stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,23,0,0,14,7,274,2,0,26
72hpf,2.82,37.2,5.92,0,2.82,7.61,251.69,1.97,2.82,34.1
21Day,2.59,55.13,26.64,0,28.86,14.06,93.98,0,6.66,47.36
3Month,3.54,97.57,0.73,19.04,50.03,8.11,3.33,0.31,2.81,13.52
22Month,5.74,75.16,0.96,0.96,34.16,2.6,4.51,3.83,1.78,8.47
