stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,27,0,0,5,29,314,2,0,110
72hpf,0.56,51.58,4.79,0.28,1.13,65.95,472.1,3.66,8.46,147.12
21Day,0.37,59.2,14.43,1.48,21.09,42.18,103.97,0,9.62,102.49
3Month,0.52,74.89,1.46,111.71,11.23,3.22,3.64,0.21,5.3,16.95
22Month,0.55,87.18,0.41,20.63,7.38,1.37,3.83,11.21,3.96,9.7
