stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,67,381,9,0,237,49,4059,15,4,454
72hpf,37.77,678.13,101.18,0,52.42,133.6,6344.96,17.76,23.96,762.4
21Day,15.17,736.27,220.51,1.48,312.64,165.75,1791.11,2.22,70.3,539.44
3Month,21.64,399.22,7.39,11.03,465.06,66.99,20.28,1.25,18.83,61.27
22Month,48.92,271.8,8.88,6.56,723.01,22.68,22.41,14.76,12.44,44.27
