stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,25,0,0,10,5,90,4,0,6
72hpf,1.97,27.34,9.02,0,3.38,2.25,73.56,1.13,0.56,11.56
21Day,0.74,52.91,12.21,0.37,25.16,5.18,33.3,0,3.33,19.24
3Month,0.52,50.34,0.42,49.93,19.66,1.87,0.31,0,0.83,3.95
22Month,1.09,61.36,0.96,2.46,16.67,0.27,0.96,4.24,0.41,1.64
