stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,38,2,0,2,12,263,0,0,35
72hpf,16.35,51.86,5.07,0.56,1.69,43.97,505.64,0.28,0.56,45.94
21Day,9.99,23.31,4.81,0.74,1.11,25.16,113.96,0,5.18,18.5
3Month,17.16,34.22,0.52,141.36,6.45,18.93,7.28,0.1,2.91,4.68
22Month,21.45,30.88,0.41,13.8,5.47,12.71,10.66,1.64,2.19,3.01
