stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,99,18,0,0,2
72hpf,0.85,28.18,6.2,0,2.54,350.9,86.81,0,0.85,21.7
21Day,1.48,158.72,15.54,0,14.06,241.97,49.21,0,6.66,34.04
3Month,4.68,2257.9,7.18,17.68,58.56,47.95,6.66,2.91,30.48,23.3
22Month,2.6,1428.67,1.91,1.91,18.04,24.32,3.96,20.63,2.46,8.2
