stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,95,1,1,2
72hpf,0,3.95,0.56,0,0.28,0,30.16,0,19.45,3.95
21Day,0,8.51,2.22,0.74,4.07,1.48,10.36,0,6.29,5.18
3Month,0.31,12.27,0.42,121.18,17.16,0.94,0.52,0.1,4.47,1.35
22Month,0,11.48,0.27,16.81,9.29,0.14,0.55,0.82,4.65,0.82
