stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,2,0,0,0
72hpf,0.56,2.82,3.1,0,0,0,10.15,0,0,4.23
21Day,0.37,5.55,2.22,0,0.74,0.74,7.4,0,0.37,5.55
3Month,0.1,4.89,0.42,6.76,0.83,0.42,2.91,0,0.31,1.35
22Month,0,9.02,0.27,1.09,2.05,0,2.73,1.5,0.27,0.55
