stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,108,2,0,22,17,581,1,0,85
72hpf,13.25,646,28.18,0.56,16.63,34.95,1047.63,6.76,8.17,247.74
21Day,8.88,515.39,101.01,2.96,98.79,58.09,337.8,1.11,25.16,234.2
3Month,8.32,261.39,2.6,108.8,95.59,19.24,12.27,0.52,10.19,33.29
22Month,14.21,277.26,3.14,13.8,106.45,9.16,19.13,25.96,6.42,27.47
