stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,2,0,6,0,0,6
72hpf,4.51,3.1,1.41,0,1.13,2.54,10.43,0,0.28,55.81
21Day,2.59,5.18,1.48,0,5.92,4.81,5.55,0,1.11,71.41
3Month,2.7,7.18,0.1,0.73,3.64,1.35,0.73,0,0.42,13.21
22Month,4.51,11.48,0.14,0.82,4.37,0.55,1.09,3.83,0.41,13.94
