stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,96,2,0,39,32,1329,2,1,175
72hpf,17.76,126.27,29.59,0.56,12.12,35.51,1540.86,3.38,3.38,263.81
21Day,2.96,81.03,54.39,2.59,58.83,40.7,303.39,0,11.47,137.27
3Month,23.92,490.65,9.78,363.44,193.47,49.1,34.01,0.83,22.57,111.19
22Month,18.31,266.06,6.15,45.64,145.67,11.21,30.06,25.83,11.75,51.52
