stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,85,1,0,51,56,530,2,1,104
72hpf,12.97,192.5,16.07,0,14.66,47.35,728.86,19.17,9.86,163.75
21Day,4.07,294.14,82.51,1.85,105.82,71.41,291.55,0.74,17.76,191.28
3Month,3.54,280.74,4.47,85.61,78.74,9.99,10.51,0.42,9.67,19.97
22Month,3.69,387.13,2.46,19.81,86.91,4.65,10.52,21.32,3.42,12.44
