stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,140,854,30,0,343,249,11546,52,13,1434
72hpf,105.13,1492.39,181.79,2.25,137.26,262.4,7341.01,65.95,54.4,1779.02
21Day,74.37,2908.1,728.5,22.94,1187.66,543.14,2525.9,6.29,191.28,2144.81
3Month,57.73,2850.48,34.74,927.21,1019.05,123.47,77.6,7.39,78.95,281.37
22Month,91.83,2875.92,36.21,115.33,1044.96,47.69,127.22,250.34,46.19,182.02
