stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,66,0,0,2,23,190,2,0,49
72hpf,0.85,67.64,1.13,0.28,0,12.68,51.01,0.56,0.56,48.76
21Day,1.11,84.73,1.48,0,1.11,30.71,29.6,0,3.33,35.89
3Month,1.04,62.51,0.1,15.08,2.81,5.93,1.04,0,2.29,14.77
22Month,1.64,23.78,0.14,1.09,1.64,1.23,2.32,2.19,0.55,12.03
