stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,89,1,0,5,12,513,0,1,121
72hpf,5.07,64.83,1.41,0.56,0.85,10.15,139.23,1.41,5.92,100.9
21Day,1.11,98.79,9.62,2.59,7.77,29.23,131.35,0,7.77,127.65
3Month,1.14,18.93,0.21,33.29,3.22,7.59,5.93,0.21,2.5,24.03
22Month,0.27,13.94,0.68,2.05,2.32,0.41,10.66,2.73,2.32,8.06
