stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,1,1,62,0,0,11
72hpf,0.28,2.82,0.28,0,0,0.85,43.4,0.28,0.85,7.33
21Day,0,5.55,2.59,0,1.85,1.85,18.13,0,1.11,5.18
3Month,0,9.05,0.21,1.04,2.08,0.31,0.52,0,0.42,0.83
22Month,0.55,40.58,0.55,0,3.42,0.27,1.64,1.5,0.96,1.5
