stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,55,153,2,0,5,3,109,26,4,38
72hpf,176.44,378.8,10.71,0,4.23,49.32,308.91,5.92,23.96,140.36
21Day,99.53,562.01,39.96,0.37,80.66,126.17,616.03,1.48,48.84,299.32
3Month,139.07,2871.49,12.07,68.24,137.93,96.11,59.6,4.06,71.77,83.53
22Month,299.81,2495.63,16.4,18.17,216.18,26.24,54.93,107.13,56.16,63.95
