stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,69,2,0,8,14,500,4,2,67
72hpf,3.38,86.53,9.58,0.28,4.51,14.09,411.5,1.69,3.38,55.24
21Day,1.85,96.57,30.71,1.48,24.05,22.2,122.47,0,9.25,69.19
3Month,3.95,342.63,3.02,207.1,28.29,13.42,14.15,0.52,9.15,17.58
22Month,9.29,482.78,2.87,21.73,25.83,5.19,15.03,14.21,7.52,18.72
