stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,0,0,11,0,0,1
72hpf,0.28,6.48,0.56,0,0.85,1.97,263.53,0,0.56,6.2
21Day,0,8.14,2.96,0.74,0,0.37,112.11,0,3.7,2.59
3Month,0,6.87,0,22.16,1.56,0,2.6,0,0.62,0.31
22Month,0.14,24.32,0.14,4.78,2.87,0,2.73,0.14,0.55,1.37
