stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,99,4,0,44,36,889,4,1,123
72hpf,7.33,107.1,24.8,0,5.07,19.73,501.97,5.64,5.92,102.03
21Day,1.48,130.24,77.7,0.37,38.48,38.11,189.8,0,9.62,115.81
3Month,10.51,353.66,4.47,505.52,117.75,25.38,12.9,0.42,11.65,60.54
22Month,13.25,338.21,3.42,15.85,99.34,7.38,17.49,23.78,7.24,36.21
