stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8,0,0,4,1,11,0,0,95
72hpf,0.56,185.74,2.82,0,4.23,4.23,31,0.56,0,169.39
21Day,1.11,14.06,5.92,0,19.61,6.66,17.76,0.74,3.33,390.71
3Month,0.1,6.24,0.31,1.56,8.43,3.02,3.64,0,0.42,81.24
22Month,0.82,13.53,0.27,0,24.46,1.5,1.37,0.55,0,64.09
