stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,100,0,0,1,1,113,0,0,30
72hpf,113.02,544.25,7.89,0,18.32,19.45,141.21,102.87,38.61,216.18
21Day,47.36,909.43,18.87,0,70.3,28.86,63.27,0.37,45.51,114.33
3Month,88.83,6550.58,28.08,66.88,353.55,398.59,30.48,17.37,139.9,114.73
22Month,46.05,7553.71,20.91,12.98,124.76,83.9,24.87,173.95,44.27,49.6
